loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,4.088878,0.02884427,0.1997561,0.1101027,-1.364953,3.429426,-2.283322,-0.02859869,-0.2241468,-0.01863344,-1.389232,3.58875,1.513443,0.05502893,0.07687017,-0.1631851,-0.3525775,4.406366,-0.5050307,0.008265996,0.02499994,0.06509666,-0.7083684,1.946023,-0.08172309,0.04347112,1.235076,0.9788309,279.6121,6.693764,353.5571
1,4.099989,0.0491153,0.227376,0.1003553,-1.367927,3.427831,-2.284283,-0.08161327,-0.2316721,0.01057526,-1.391843,3.587544,1.516108,0.07296143,0.05342025,-0.1741056,-0.3544753,4.402524,-0.5028679,0.006117312,0.02071053,0.07252427,-0.7075049,1.946317,-0.08177103,0.04346214,1.234106,0.9784845,279.953,12.01222,347.7711
1,4.1111,0.283455,0.1668224,0.1124084,-1.368865,3.429404,-2.295784,-0.2070982,-0.1945597,0.04358333,-1.392707,3.585926,1.52286,0.06664768,0.03100999,-0.1592168,-0.355254,4.399435,-0.5004695,0.01030988,0.005720288,0.0809484,-0.7062948,1.945795,-0.08166423,0.04329025,1.233001,0.9781178,280.4431,15.24305,344.2764
1,4.122211,0.3549354,0.08889236,0.090964,-1.367705,3.430796,-2.302753,-0.1454801,-0.2061852,0.02069801,-1.395299,3.586395,1.522104,0.03167585,-0.0041705,-0.1291794,-0.3547874,4.395451,-0.4958518,0.00592754,0.001688168,0.04684705,-0.7068786,1.94553,-0.08144958,0.04331432,1.232348,0.9777619,280.8269,17.79714,341.6458
1,4.133323,0.2612457,0.07382933,0.07689603,-1.368153,3.430875,-2.302404,-0.008340128,-0.1506017,-0.004939319,-1.395229,3.587329,1.517303,0.02312594,-0.003066733,-0.1322875,-0.3561722,4.39332,-0.4938164,-0.002496894,0.02098101,0.03634059,-0.7067875,1.946858,-0.0822022,0.04344168,1.231546,0.9773735,281.0612,22.54171,336.7226
1,4.144434,0.1067763,0.08013089,0.07308072,-1.369373,3.430886,-2.297895,0.06716108,-0.08764114,-0.01195124,-1.394008,3.587663,1.513986,0.02439451,0.09177205,-0.1404575,-0.3598831,4.401387,-0.5015547,-0.001302538,0.04337056,0.03220925,-0.7066197,1.948792,-0.08364456,0.04362205,1.230632,0.9769039,280.994,28.55267,330.7033
1,4.155545,0.07591094,0.06087785,0.06566536,-1.369606,3.431164,-2.297052,0.06608311,-0.07166326,-0.01087515,-1.394251,3.587715,1.5133,0.07579368,0.1501678,-0.1311521,-0.3628195,4.408859,-0.51101,0.01686831,0.0571538,0.02265376,-0.706722,1.950431,-0.08570053,0.04393671,1.229929,0.976383,280.9811,31.33878,328.064
1,4.166656,0.0876439,0.03849329,0.06376858,-1.369742,3.431922,-2.2986,0.09162078,-0.07907883,-0.01535138,-1.395577,3.588005,1.511757,0.07585593,0.09894929,-0.1089822,-0.3631705,4.407147,-0.510386,0.02631577,0.04118351,0.01081137,-0.7070267,1.950197,-0.08611385,0.0436154,1.229524,0.9759642,280.8584,29.26357,330.5417
1,4.177768,0.1164049,0.03530911,0.06495749,-1.370437,3.432277,-2.300843,0.1098286,-0.0747898,-0.002713924,-1.396208,3.587498,1.510092,0.02254882,0.0383308,-0.09484171,-0.362901,4.40264,-0.5049303,0.02930475,0.01460694,-0.001068774,-0.7073585,1.948973,-0.0855655,0.04378623,1.228988,0.9757475,280.8081,28.9724,330.6716
1,4.188879,0.1356293,0.04684852,0.04578344,-1.371088,3.432108,-2.303249,0.1248258,-0.0907499,0.004616883,-1.39774,3.58708,1.508258,-0.005227778,-0.01808225,-0.0852017,-0.3624871,4.396798,-0.4985177,0.02596379,-0.01205823,0.009437978,-0.7067028,1.94763,-0.08462967,0.04361201,1.228255,0.9757712,280.6832,28.96755,330.323
1,4.19999,0.1303257,0.05637587,0.03824928,-1.372219,3.431768,-2.30452,0.114241,-0.08224106,0.01429665,-1.398332,3.586576,1.507478,-0.03299145,-0.0883652,-0.07028811,-0.3609861,4.387297,-0.48829,0.01520511,-0.03120794,0.01681102,-0.7062,1.946287,-0.08336227,0.04334764,1.227734,0.9758066,280.4337,24.8811,334.5828
1,4.211102,0.1143793,0.06267942,0.02854908,-1.372947,3.431103,-2.30512,0.101597,-0.073738,0.03251341,-1.398815,3.585583,1.506907,-0.03269059,-0.06608517,-0.04677093,-0.3608051,4.38707,-0.4876021,0.01320861,-0.01526587,0.027564,-0.7056211,1.947221,-0.08417054,0.04351639,1.227224,0.975908,280.2257,22.32625,337.0777
1,4.222213,0.1143904,0.07327861,0.02313494,-1.373835,3.43047,-2.306169,0.1059054,-0.08224414,0.03674272,-1.399832,3.584887,1.505698,-0.005845893,-0.01825117,-0.04046014,-0.3618608,4.390501,-0.4917447,0.008058231,0.009231454,0.03411537,-0.7050799,1.948785,-0.08527282,0.04359595,1.226659,0.9760053,280.1801,22.10556,337.046
1,4.233324,0.1229595,0.06679219,0.01150258,-1.3741,3.429915,-2.307714,0.1133088,-0.088625,0.02922316,-1.401075,3.584692,1.504206,0.03288308,0.05400871,-0.02457692,-0.3631103,4.39865,-0.5011047,-0.0003789938,0.02529903,0.02890944,-0.704959,1.950241,-0.08608215,0.04372615,1.226143,0.975897,280.3307,22.50338,336.5305
1,4.244435,0.1219409,0.03476055,0.01066876,-1.372674,3.430748,-2.309651,0.1150757,-0.0545304,-0.009134966,-1.400686,3.586065,1.502588,0.02461955,0.1115348,-0.01681383,-0.3648691,4.407588,-0.5097733,-0.003621997,0.02325272,0.01825225,-0.7051619,1.950398,-0.08600306,0.04326332,1.225394,0.9756338,280.4684,22.94972,336.1344
1,4.255547,0.1038624,-0.02918793,0.0068944,-1.370894,3.432519,-2.310505,0.1041173,-0.01192983,-0.03886864,-1.399431,3.587642,1.501535,0.01405537,0.1051378,-0.006087665,-0.3652371,4.410528,-0.5123701,0.001581052,0.01806498,-0.01162707,-0.7063736,1.950179,-0.08599401,0.04351531,1.224994,0.9752808,280.601,24.09917,335.2903
1,4.266658,0.08257857,-0.1069552,0.007473193,-1.368101,3.435231,-2.311159,0.09316333,0.06902254,-0.06114089,-1.395863,3.589313,1.500692,-0.005336348,0.04661548,-0.009328192,-0.364771,4.405951,-0.5072811,0.00365841,0.02031758,-0.0339884,-0.7074629,1.950616,-0.08638762,0.04367705,1.224527,0.9750214,280.6213,25.34597,334.2763
1,4.277769,0.06877135,-0.1613497,0.001483757,-1.365188,3.437591,-2.31192,0.09198552,0.1116365,-0.06751874,-1.393337,3.590391,1.499532,-0.02023127,-0.00667228,0.008729067,-0.3629313,4.401753,-0.5025609,0.004750304,0.0234939,-0.03184206,-0.7078118,1.951118,-0.08686166,0.04419573,1.224338,0.9748643,280.6111,27.76519,332.0117
1,4.28888,0.06132995,-0.1635228,-0.00277481,-1.363807,3.438893,-2.312643,0.0740945,0.1073481,-0.0418024,-1.392241,3.590047,1.499363,-0.03104593,-0.03217338,0.0002125185,-0.3625654,4.398139,-0.4984505,0.01016214,0.02221778,-0.000972671,-0.7067491,1.951772,-0.08774476,0.04419677,1.224128,0.974953,280.609,28.006,331.9439
1,4.299992,0.03896067,-0.1049869,-0.00868061,-1.364353,3.437953,-2.31213,0.0402724,0.07321776,-0.0148901,-1.392463,3.58926,1.500198,-0.03973487,-0.0576789,-0.009392023,-0.3621963,4.392763,-0.4927788,0.008095043,0.02318314,0.0182158,-0.7059635,1.952291,-0.08819404,0.0444143,1.224078,0.9750399,280.574,26.46856,333.7547
1,4.311103,0.0176293,-0.007022067,-0.01278167,-1.366772,3.435424,-2.311011,0.02244068,0.02525212,0.01082109,-1.393756,3.588138,1.500758,-0.03668789,-0.06402834,-0.02222753,-0.3623332,4.389848,-0.4897029,0.006010869,0.02312119,0.03207429,-0.705123,1.952925,-0.08876689,0.04465129,1.224084,0.9753181,280.5171,25.96743,334.3334
1,4.322214,0.01653535,0.06117171,-0.01016631,-1.368973,3.433383,-2.310845,0.006921679,-0.06850787,0.05142798,-1.397399,3.585857,1.501595,-0.03676724,-0.04906436,-0.03495248,-0.3631151,4.38873,-0.4882482,0.004953423,0.02525951,0.03208621,-0.7048977,1.953507,-0.08914825,0.04479945,1.223973,0.9756659,280.4886,26.00413,334.2618
1,4.333325,0.01646785,0.1401112,0.001947321,-1.372553,3.430691,-2.310611,0.001948036,-0.1324362,0.08342264,-1.400981,3.583505,1.502141,-0.01961301,-0.005431967,-0.03707847,-0.3643726,4.392328,-0.4919841,0.004974679,0.02737513,0.03422899,-0.7045078,1.954099,-0.08968834,0.04496097,1.224037,0.9761588,280.5359,25.36964,334.6838
1,4.344437,0.01217417,0.1710522,0.007033518,-1.375035,3.429404,-2.310368,-0.007501259,-0.1452276,0.09841318,-1.402574,3.581874,1.502823,-0.003497657,0.02966494,-0.03390134,-0.3653697,4.39615,-0.4960867,0.008211335,0.03267137,0.03637559,-0.7041798,1.955034,-0.09061699,0.04503512,1.223967,0.9767936,280.6225,25.16488,334.679
1,4.355548,0.002594732,0.1454827,0.007214204,-1.375663,3.428958,-2.30996,-0.01185295,-0.1111433,0.09312619,-1.402538,3.581003,1.503271,-8.673407E-05,0.0423632,-0.01576543,-0.3652334,4.399175,-0.4990005,0.002849609,0.03385893,0.0214833,-0.7044615,1.955629,-0.09092165,0.04504059,1.223968,0.9771396,280.7371,25.52339,334.1364
1,4.366659,-0.006894667,0.07181464,-0.01030146,-1.373861,3.429782,-2.309867,0.003776077,-0.05891522,0.05891439,-1.40123,3.581652,1.502503,-0.005249761,0.02311715,0.006582875,-0.3641878,4.39912,-0.4987366,-0.003567057,0.03718477,0.006603885,-0.7049893,1.956367,-0.09116746,0.04500809,1.223934,0.9774961,280.8658,26.19925,333.3991
1,4.37777,-0.1293584,0.0237614,-0.01994144,-1.37258,3.430208,-2.304599,0.1131117,-0.02680808,0.01752196,-1.400626,3.582937,1.49745,-0.02012998,-0.01737677,0.02255006,-0.3626805,4.39601,-0.4950425,-0.006743617,0.05012039,-0.01568257,-0.7060391,1.957802,-0.09206708,0.04508282,1.223919,0.9775381,280.9582,26.85765,332.7763
1,4.388882,-0.2337566,0.00134724,-0.01483744,-1.371356,3.430755,-2.298641,0.1831099,0.01164132,-0.01395071,-1.399442,3.584369,1.492386,-0.04676076,-0.04396004,0.0312312,-0.3614224,4.393299,-0.4910949,-0.01321184,0.04277266,-0.02743012,-0.7068136,1.958129,-0.09203193,0.0455507,1.223908,0.9775978,280.8834,27.1275,332.616
1,4.399993,-0.1687787,-0.04438853,-0.008883987,-1.369987,3.432167,-2.299513,0.05618035,0.122273,-0.01500795,-1.394212,3.584684,1.496297,-0.05798955,-0.003595218,0.06878847,-0.3602618,4.399235,-0.4955797,-0.01545668,0.02035517,-0.01690498,-0.7065936,1.957384,-0.091213,0.04527735,1.223802,0.9776086,280.6723,26.47071,333.4482
1,4.411104,-0.04089786,-0.1178994,-0.01418398,-1.366864,3.434478,-2.304149,0.04867131,0.09563147,-0.02560157,-1.393943,3.585354,1.49597,-0.05374204,-0.04306299,0.07924749,-0.3584945,4.397105,-0.4933224,-0.005938256,-0.002234095,0.009567766,-0.7054895,1.956282,-0.09064148,0.04540676,1.224051,0.9776543,280.6607,24.63067,335.3575
1,4.422215,0.03471997,-0.1348624,-0.00841293,-1.365818,3.436024,-2.307074,0.05830635,0.0679474,-0.02461106,-1.394445,3.585433,1.494664,-0.06442282,-0.08567989,0.08983985,-0.3562005,4.392882,-0.4882674,-0.005994285,-0.008600909,0.004200802,-0.7057084,1.955742,-0.09016132,0.04505755,1.224094,0.9778597,280.7117,23.95965,335.9338
1,4.433327,0.0230228,-0.07636738,-0.01960468,-1.366245,3.434817,-2.30676,0.0359889,0.06152454,-0.01909955,-1.394011,3.585483,1.494997,-0.09117103,-0.09516136,0.08153887,-0.3549674,4.389752,-0.4832905,-0.01980202,0.00111956,-0.003160013,-0.7060556,1.956266,-0.08985239,0.04506472,1.224411,0.9778157,280.493,23.56878,336.4129
1,4.444438,-0.01740215,-0.03178443,-0.03082711,-1.365632,3.433562,-2.305278,-0.01195858,0.0614695,-0.01976407,-1.393065,3.585696,1.496768,-0.09775395,-0.07586476,0.0561097,-0.3552476,4.389158,-0.4814415,-0.02721446,0.01078504,-0.00733939,-0.7062383,1.957048,-0.08981831,0.04526985,1.224959,0.9776925,280.1668,22.27225,337.9364
1,4.455549,-0.04191107,-0.02113123,-0.02994265,-1.36552,3.433237,-2.303919,-0.0343129,0.05611233,-0.01851347,-1.392647,3.585888,1.497903,-0.06461961,-0.008816384,0.04646246,-0.3561621,4.395035,-0.4873531,-0.02390437,0.03319778,-0.01786956,-0.7068834,1.958721,-0.09093976,0.04536539,1.225415,0.9776589,279.8861,21.47613,338.7567
1,4.46666,-0.05265293,-0.02200491,-0.007599127,-1.365798,3.434037,-2.303123,-0.05228226,0.01667608,-0.007711357,-1.393693,3.585461,1.499106,-0.03691351,0.02096238,0.03778138,-0.356561,4.398153,-0.4908224,-0.01739314,0.05126248,-0.01779102,-0.7073217,1.960335,-0.09223752,0.04497105,1.225899,0.9776905,279.589,21.4737,338.5488
1,4.477772,-0.05909975,-0.002711741,0.006061854,-1.366601,3.434011,-2.302356,-0.05755702,0.001759227,-0.003400988,-1.394018,3.585244,1.499947,-0.002042126,0.05509939,-0.001844712,-0.3586346,4.400851,-0.4945767,-0.0142158,0.04696201,-0.01462941,-0.7074016,1.960903,-0.09262048,0.04488257,1.22637,0.977748,279.3537,21.05698,338.849
1,4.488883,-0.06765877,0.03356345,0.01214548,-1.368279,3.433475,-2.301218,-0.07662144,-0.02063912,0.006343306,-1.394951,3.584763,1.501527,0.01571045,0.06798283,-0.04245098,-0.360674,4.400948,-0.4953014,-0.02062904,0.04164559,-0.008243563,-0.7071715,1.961415,-0.09247214,0.04457702,1.226733,0.9777403,279.1423,19.98218,339.7877
1,4.499994,-0.07193926,0.06128787,0.01509,-1.369652,3.432551,-2.30011,-0.07969616,-0.05579484,0.01488739,-1.396539,3.584213,1.502554,0.02714619,0.05739481,-0.06817606,-0.362232,4.39937,-0.4944941,-0.02695874,0.03725174,0.02158087,-0.7059065,1.962044,-0.09250171,0.04414693,1.227156,0.9777166,278.9498,19.10242,340.4671
1,4.511106,-0.05177533,0.09126566,0.03197571,-1.371882,3.432042,-2.300076,-0.06364416,-0.08986277,0.01794678,-1.39863,3.583745,1.50282,0.04424091,0.04878239,-0.05985577,-0.3626267,4.399276,-0.4953336,-0.01738016,0.02965148,0.03535803,-0.7050277,1.962275,-0.0928061,0.04414382,1.227418,0.977433,278.7804,17.71515,341.8007
1,4.522217,-0.0389851,0.09232367,0.03730977,-1.37209,3.432041,-2.300408,-0.05303825,-0.1004981,0.01039809,-1.399965,3.583852,1.503013,0.04015542,0.02739252,-0.03539783,-0.3620759,4.398827,-0.49525,-0.0132448,0.01584538,0.02354729,-0.705179,1.96179,-0.09240317,0.04404751,1.22771,0.9771,278.6165,15.93907,343.6114
1,4.533328,-0.0357795,0.06143227,0.03758301,-1.372154,3.432573,-2.300231,-0.04794149,-0.06852984,-0.0120133,-1.399767,3.584768,1.503205,0.005282366,-0.01740525,0.007381471,-0.3599401,4.39681,-0.4922014,-0.01668999,-0.007359862,-0.01172868,-0.706314,1.960304,-0.09099489,0.04401995,1.227768,0.9766861,278.5724,13.77075,345.9272
1,4.544439,-0.03674633,0.006906075,0.01461143,-1.370594,3.433337,-2.299806,-0.04077924,-0.006727252,-0.03763506,-1.397754,3.586162,1.503209,-0.02651323,-0.03870611,0.03104835,-0.3585328,4.395458,-0.489574,-0.01888659,-0.01260478,-0.02239658,-0.7067177,1.959958,-0.09040952,0.04362046,1.227639,0.9763864,278.7015,12.84423,346.9368
1,4.555551,-0.03563802,-0.0410932,0.007563634,-1.36895,3.434628,-2.299708,-0.03138601,0.02524636,-0.05582088,-1.39645,3.587526,1.503,-0.01994997,-0.02706177,0.04487934,-0.3576977,4.396937,-0.4909157,-0.009275507,-0.009477032,-0.02134,-0.7069217,1.959979,-0.09064814,0.04359398,1.22748,0.9759907,278.8815,13.71953,345.9998
1,4.566662,-0.02282654,-0.1007819,0.003862055,-1.366731,3.436749,-2.300233,-0.01028975,0.08706667,-0.07089673,-1.393593,3.588829,1.502185,0.002412386,-0.02286229,0.04254712,-0.3573504,4.397172,-0.4919556,0.006580926,-0.02550697,-0.03107126,-0.7075518,1.958542,-0.09027637,0.04345937,1.227424,0.9755701,279.0531,14.86711,344.8425
1,4.577773,-0.01855142,-0.1423112,0.005292095,-1.364697,3.438727,-2.300637,-0.005060874,0.107316,-0.07839045,-1.391963,3.589944,1.502025,0.001353698,-0.02072849,0.04256589,-0.3568492,4.397376,-0.492137,0.005459757,-0.03294387,-0.03324751,-0.7079934,1.957529,-0.08948807,0.04360876,1.227404,0.9751002,279.1717,15.13974,344.6379
1,4.588884,-0.02706367,-0.142353,0.001010375,-1.363538,3.439823,-2.300191,-0.009351149,0.1222245,-0.07941876,-1.390144,3.59103,1.502081,0.003518539,-0.01115354,0.0425848,-0.3564497,4.39826,-0.4930643,0.0001516971,-0.02538059,-0.04597351,-0.7089159,1.957276,-0.08918793,0.04397284,1.227523,0.9744682,279.2305,14.99254,344.9467
1,4.599996,-0.02812701,-0.1231837,-0.0002219044,-1.363047,3.440163,-2.299971,-0.01875371,0.08812045,-0.0622987,-1.390363,3.591112,1.502664,0.01845546,-0.006941912,0.04352026,-0.35603,4.399181,-0.4946473,-0.006239351,-0.01994983,-0.05657645,-0.709897,1.957113,-0.08872028,0.04419693,1.227621,0.9739719,279.1681,14.53874,345.5495
1,4.611107,-0.02921529,-0.04331177,0.003337456,-1.363935,3.439111,-2.299682,-0.02702455,0.03377678,-0.04092823,-1.391705,3.590782,1.503277,0.03840547,-0.001542795,0.01244348,-0.357164,4.398661,-0.4952651,-0.003052283,-0.01886782,-0.06297135,-0.7107695,1.956729,-0.08851761,0.04454878,1.227804,0.9734948,279.0804,13.8297,346.39
1,4.622218,-0.02498175,0.007851792,0.00505082,-1.365339,3.437944,-2.299261,-0.02787786,-0.001379215,-0.0206825,-1.392767,3.590288,1.503741,0.02848141,-0.01950968,-0.01629637,-0.3578495,4.394992,-0.4917721,0.01073825,-0.02963364,-0.0588135,-0.7111796,1.95557,-0.0881991,0.04483248,1.228061,0.9730046,278.9631,13.06229,347.2218
